Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA,EA
Date,,,,,,
2018-08-28,124.98825073242188,127.79000091552734,129.7899932861328,127.18000030517578,129.61000061035156,2418700
2018-08-29,125.70226287841797,128.52000427246094,128.8800048828125,127.02999877929688,127.55999755859375,3138100
2018-08-30,113.39806365966797,115.94000244140625,121.6500015258789,115.66000366210938,120.5999984741211,19585500
2018-08-31,110.92353057861328,113.41000366210938,115.5,113.08999633789062,115.12999725341797,9652900
2018-09-04,111.0311050415039,113.5199966430664,114.4000015258789,111.94000244140625,113.72000122070312,5245500
2018-09-05,109.10431671142578,111.55000305175781,113.43000030517578,110.9800033569336,112.9800033569336,4311100
2018-09-06,110.71812438964844,113.19999694824219,113.77999877929688,111.20999908447266,111.8499984741211,6382600
2018-09-07,112.39064025878906,114.91000366210938,116.0,112.62999725341797,112.73999786376953,5742500
2018-09-10,110.7279052734375,113.20999908447266,115.6500015258789,112.87000274658203,115.25,4424900
2018-09-11,109.82807922363281,112.29000091552734,113.18000030517578,110.52999877929688,112.29000091552734,4217300
2018-09-12,110.52252197265625,113.0,113.72000122070312,111.66999816894531,112.01000213623047,3068300
2018-09-13,111.34410858154297,113.83999633789062,114.61000061035156,113.02999877929688,113.75,2506600
2018-09-14,111.76466369628906,114.2699966430664,116.51000213623047,113.75,114.41000366210938,3207500
2018-09-17,110.21932220458984,112.69000244140625,114.73999786376953,112.62000274658203,114.37999725341797,3516000
2018-09-18,110.1801986694336,112.6500015258789,113.95999908447266,111.87999725341797,112.83000183105469,3448400
2018-09-19,110.44427490234375,112.91999816894531,113.25,110.8499984741211,112.98999786376953,3013200
2018-09-20,110.98222351074219,113.47000122070312,114.5199966430664,112.5,113.41999816894531,3747000
2018-09-21,112.49822235107422,115.0199966430664,116.02999877929688,113.95999908447266,114.12000274658203,7421800
2018-09-24,112.7134017944336,115.23999786376953,115.63999938964844,113.80000305175781,114.72000122070312,2831500
2018-09-25,113.7012710571289,116.25,116.44000244140625,114.87000274658203,115.20999908447266,2591100
2018-09-26,115.50091552734375,118.08999633789062,119.87000274658203,116.55000305175781,116.87000274658203,5062600
2018-09-27,116.76263427734375,119.37999725341797,119.5999984741211,117.7300033569336,118.4000015258789,3290000
2018-09-28,117.84829711914062,120.48999786376953,120.66000366210938,119.01000213623047,119.08999633789062,3904900
2018-10-01,114.9727783203125,117.55000305175781,121.30000305175781,116.29000091552734,121.1500015258789,5741600
2018-10-02,114.48371887207031,117.05000305175781,118.23999786376953,116.18000030517578,117.5,4160100
2018-10-03,113.83818817138672,116.38999938964844,118.16999816894531,116.20999908447266,117.48999786376953,3632600
2018-10-04,111.51038360595703,114.01000213623047,116.38999938964844,112.76000213623047,116.38999938964844,5235500
2018-10-05,111.23651885986328,113.7300033569336,115.75,111.98999786376953,114.4000015258789,3571400
2018-10-08,108.19469451904297,110.62000274658203,113.29000091552734,109.80000305175781,112.81999969482422,4784400
2018-10-09,107.08948516845703,109.48999786376953,112.20999908447266,109.29000091552734,110.80000305175781,5238500
2018-10-10,102.8446273803711,105.1500015258789,109.12000274658203,104.97000122070312,108.66999816894531,7443800
2018-10-11,101.32860565185547,103.5999984741211,105.38999938964844,102.30000305175781,104.44999694824219,6251700
2018-10-12,103.7737808227539,106.0999984741211,108.12999725341797,104.41000366210938,106.95999908447266,5384500
2018-10-15,103.55863189697266,105.87999725341797,107.02999877929688,104.0199966430664,105.44999694824219,2602000
2018-10-16,105.06486511230469,107.41999816894531,108.51000213623047,106.52999877929688,106.76000213623047,5441900
2018-10-17,106.40483093261719,108.79000091552734,109.36000061035156,106.94000244140625,107.76000213623047,3196200
2018-10-18,103.48037719726562,105.80000305175781,107.8499984741211,104.7699966430664,107.33999633789062,4731800
2018-10-19,99.87129211425781,102.11000061035156,107.48999786376953,101.9800033569336,106.30000305175781,5432300
2018-10-22,99.1377182006836,101.36000061035156,104.23999786376953,101.23999786376953,102.80999755859375,4983100
2018-10-23,96.91749572753906,99.08999633789062,100.05999755859375,97.80000305175781,99.41000366210938,6842900
2018-10-24,94.13976287841797,96.25,100.19999694824219,96.0999984741211,98.80999755859375,4851800
2018-10-25,96.47736358642578,98.63999938964844,99.4800033569336,97.62000274658203,97.86000061035156,5610900
2018-10-26,94.11042022705078,96.22000122070312,98.76000213623047,95.58999633789062,95.93000030517578,4263500
2018-10-29,89.1906967163086,91.19000244140625,97.30000305175781,89.12000274658203,95.77999877929688,9957000
2018-10-30,92.75088500976562,94.83000183105469,94.83000183105469,91.0,91.66999816894531,6678700
2018-10-31,88.98530578613281,90.9800033569336,95.37000274658203,89.94000244140625,92.0,17510800
2018-11-01,92.13469696044922,94.19999694824219,95.05000305175781,91.0,91.0,5444200
2018-11-02,90.432861328125,92.45999908447266,95.80000305175781,91.83999633789062,95.29000091552734,5325300
2018-11-05,90.65779876708984,92.69000244140625,93.05999755859375,91.16000366210938,92.56999969482422,4163800
2018-11-06,90.20790100097656,92.2300033569336,93.5,91.56999969482422,92.69000244140625,4121700
2018-11-07,91.74346160888672,93.80000305175781,94.62999725341797,92.26000213623047,93.0,7249200
2018-11-08,91.81194305419922,93.87000274658203,94.23999786376953,92.33000183105469,94.01000213623047,5045800
2018-11-09,86.94110870361328,88.88999938964844,92.86000061035156,88.22000122070312,92.86000061035156,7236500
2018-11-12,85.73809051513672,87.66000366210938,88.87999725341797,86.01000213623047,88.5999984741211,5123600
2018-11-13,85.4739990234375,87.38999938964844,89.3499984741211,86.98999786376953,88.33000183105469,3732300
2018-11-14,83.8797378540039,85.76000213623047,88.36000061035156,84.9800033569336,88.23999786376953,3591300
2018-11-15,86.3151626586914,88.25,88.27999877929688,84.86000061035156,86.0199966430664,3827400
2018-11-16,84.08514404296875,85.97000122070312,87.87999725341797,84.9800033569336,87.44999694824219,4585300
2018-11-19,81.2193832397461,83.04000091552734,86.20999908447266,82.72000122070312,86.0999984741211,4461800
2018-11-20,81.1998062133789,83.0199966430664,83.43000030517578,80.41999816894531,80.81999969482422,5388800
2018-11-21,82.17790222167969,84.0199966430664,85.4800033569336,83.43000030517578,83.94000244140625,3272900
2018-11-23,80.85749053955078,82.66999816894531,84.25,82.41999816894531,83.81999969482422,1906800
2018-11-26,83.06793212890625,84.93000030517578,85.01000213623047,82.48999786376953,83.5199966430664,5383800
2018-11-27,83.1755142211914,85.04000091552734,85.66999816894531,83.23999786376953,84.68000030517578,3372200
2018-11-28,84.01667785644531,85.9000015258789,86.31999969482422,83.91999816894531,85.51000213623047,4197200
2018-11-29,84.49593353271484,86.38999938964844,87.23999786376953,84.62999725341797,85.08999633789062,3527300
2018-11-30,82.22679901123047,84.06999969482422,86.83000183105469,83.7300033569336,86.30999755859375,5395500
2018-12-03,82.15833282470703,84.0,86.63999938964844,83.33999633789062,85.80999755859375,5052200
2018-12-04,79.40016174316406,81.18000030517578,84.88999938964844,81.0,83.44000244140625,5129500
2018-12-06,82.04095458984375,83.87999725341797,83.87999725341797,79.5,79.94000244140625,5747500
2018-12-07,80.7107925415039,82.5199966430664,85.13999938964844,82.22000122070312,83.77999877929688,4589100
2018-12-10,81.89424896240234,83.7300033569336,84.5999984741211,82.30000305175781,82.33999633789062,3888400
2018-12-11,81.6106185913086,83.44000244140625,85.31999969482422,82.7300033569336,85.12000274658203,3876700
2018-12-12,81.17047882080078,82.98999786376953,85.37000274658203,82.91000366210938,84.31999969482422,3400500
2018-12-13,79.0871810913086,80.86000061035156,83.94000244140625,80.77999877929688,83.91000366210938,5011100
2018-12-14,78.40251922607422,80.16000366210938,81.94999694824219,79.13999938964844,79.81999969482422,5227600
2018-12-17,77.492919921875,79.2300033569336,82.0199966430664,78.4800033569336,80.13999938964844,4083500
2018-12-18,78.24604034423828,80.0,81.80000305175781,79.37999725341797,79.68000030517578,6191100
2018-12-19,76.64197540283203,78.36000061035156,81.22000122070312,77.33999633789062,80.02999877929688,6416600
2018-12-20,75.7421646118164,77.44000244140625,79.38999938964844,76.45999908447266,77.68000030517578,5567700
2018-12-21,74.8912353515625,76.56999969482422,79.45999908447266,75.62999725341797,78.30000305175781,7829900
2018-12-24,73.0818099975586,74.72000122070312,77.4000015258789,74.37999725341797,75.76000213623047,2556900
2018-12-26,76.18228149414062,77.88999938964844,77.94999694824219,73.91000366210938,75.19999694824219,3257300
2018-12-27,77.68852233886719,79.43000030517578,79.45999908447266,76.76000213623047,77.11000061035156,4261000
2018-12-28,77.56138610839844,79.30000305175781,80.29000091552734,78.30000305175781,79.95999908447266,2733600
2018-12-31,77.17993927001953,78.91000366210938,80.37999725341797,78.30000305175781,80.0,2942400
2019-01-02,78.60792541503906,80.37000274658203,80.63999938964844,77.19999694824219,77.22000122070312,3176600
2019-01-03,76.98431396484375,78.70999908447266,80.3499984741211,77.62000274658203,79.44999694824219,3747100
2019-01-04,82.56912994384766,84.41999816894531,85.25,80.04000091552734,80.81999969482422,7254400
2019-01-07,85.66963195800781,87.58999633789062,88.0999984741211,83.44000244140625,84.88999938964844,6611300
2019-01-08,87.06826782226562,89.0199966430664,89.73999786376953,87.69000244140625,88.45999908447266,6468300
2019-01-09,86.96068572998047,88.91000366210938,90.98999786376953,87.88999938964844,89.80999755859375,4178800
2019-01-10,89.01463317871094,91.01000213623047,91.44000244140625,88.5199966430664,88.79000091552734,4745600
2019-01-11,88.71142578125,90.69999694824219,91.58999633789062,89.91000366210938,90.66999816894531,3757600
2019-01-14,86.6379165649414,88.58000183105469,89.9800033569336,88.41999816894531,89.62000274658203,3351500
2019-01-15,87.52796936035156,89.48999786376953,89.58000183105469,88.37000274658203,88.95999908447266,2794600
2019-01-16,87.94853973388672,89.91999816894531,90.08999633789062,85.95999908447266,88.0,6613100
2019-01-17,87.35191345214844,89.30999755859375,89.8499984741211,87.6500015258789,87.94999694824219,4283300
2019-01-18,90.49151611328125,92.5199966430664,93.16000366210938,90.2300033569336,90.30999755859375,5403600
2019-01-22,89.30807495117188,91.30999755859375,91.98999786376953,90.01000213623047,91.68000030517578,4474700
2019-01-23,87.17584991455078,89.12999725341797,92.0,88.44000244140625,91.93000030517578,4085900
2019-01-24,89.4743423461914,91.4800033569336,91.55000305175781,88.52999877929688,89.36000061035156,3167900
2019-01-25,89.72865295410156,91.73999786376953,92.9800033569336,90.87000274658203,92.44999694824219,4167700
2019-01-28,88.48648834228516,90.47000122070312,90.6500015258789,88.6500015258789,89.44999694824219,4339500
2019-01-29,85.32730865478516,87.23999786376953,89.88999938964844,86.81999969482422,89.88999938964844,3961400
2019-01-30,87.27366638183594,89.2300033569336,89.2699966430664,86.8499984741211,87.62000274658203,3797800
2019-01-31,90.2176742553711,92.23999786376953,92.80000305175781,89.55000305175781,89.9800033569336,4148200
2019-02-01,89.22004699707031,91.22000122070312,92.80000305175781,90.83000183105469,92.19999694824219,2890300
2019-02-04,86.49119567871094,88.43000030517578,91.06999969482422,88.19000244140625,91.05999755859375,5982500
2019-02-05,90.49151611328125,92.5199966430664,92.8499984741211,88.88999938964844,89.05999755859375,11931400
2019-02-06,78.4514389038086,80.20999908447266,81.58999633789062,78.0,79.13999938964844,30198600
2019-02-07,82.25613403320312,84.0999984741211,85.58999633789062,79.9000015258789,79.9000015258789,11391300
2019-02-08,95.46016693115234,97.5999984741211,97.6500015258789,85.0,86.51000213623047,26898500
2019-02-11,95.10804748535156,97.23999786376953,106.94999694824219,96.7300033569336,102.16000366210938,38704500
2019-02-12,100.08645629882812,102.33000183105469,106.69999694824219,99.0199966430664,106.30999755859375,31161300
2019-02-13,100.00821685791016,102.25,105.23999786376953,100.68000030517578,104.55999755859375,15890000
2019-02-14,102.94244384765625,105.25,105.87000274658203,101.0,101.41000366210938,10547000
2019-02-15,104.4975814819336,106.83999633789062,108.80000305175781,104.7300033569336,107.4000015258789,11254900
2019-02-19,100.70265197753906,102.95999908447266,105.75,101.29000091552734,105.75,10882700
2019-02-20,96.46757507324219,98.62999725341797,102.91000366210938,97.55000305175781,102.43000030517578,10649100
2019-02-21,94.73638153076172,96.86000061035156,98.98999786376953,96.0,98.7699966430664,8104300
2019-02-22,93.8169937133789,95.91999816894531,97.30999755859375,92.8499984741211,97.05999755859375,11617000
2019-02-25,93.75830078125,95.86000061035156,96.62999725341797,93.63999938964844,96.31999969482422,7046600
2019-02-26,96.3404312133789,98.5,99.61000061035156,94.81999969482422,95.6500015258789,8701100
2019-02-27,95.69490051269531,97.83999633789062,100.80999755859375,97.4000015258789,98.81999969482422,5207600
2019-02-28,93.68006896972656,95.77999877929688,98.63999938964844,95.66999816894531,97.95999908447266,5695000
2019-03-01,95.27432250976562,97.41000366210938,97.94000244140625,95.30999755859375,96.83000183105469,4443600
2019-03-04,95.15697479248047,97.29000091552734,99.43000030517578,95.56999969482422,98.30999755859375,7187200
2019-03-05,93.62138366699219,95.72000122070312,97.05999755859375,95.1500015258789,96.26000213623047,6041900
2019-03-06,92.69220733642578,94.7699966430664,96.37999725341797,94.12999725341797,95.31999969482422,3987500
2019-03-07,97.18156433105469,99.36000061035156,99.55999755859375,94.47000122070312,95.0,8866800
2019-03-08,96.20349884033203,98.36000061035156,99.75,97.4800033569336,97.95999908447266,7357900
2019-03-11,96.86858367919922,99.04000091552734,99.95999908447266,97.94000244140625,98.5999984741211,4623500
2019-03-12,96.4284439086914,98.58999633789062,99.5,98.1500015258789,99.4000015258789,3737600
2019-03-13,97.93468475341797,100.12999725341797,101.08000183105469,97.7699966430664,98.69000244140625,6980000
2019-03-14,96.6631851196289,98.83000183105469,100.33999633789062,97.54000091552734,100.22000122070312,5908900
2019-03-15,96.80990600585938,98.9800033569336,100.1500015258789,98.23999786376953,99.66000366210938,5141800
